outcome,chi_squared,yu11,yu12,yu13,yu21,yu22,yu23,yu31,yu32,yu33,pu11,pu12,pu13,pu21,pu22,pu23,pu31,pu32,pu33,yd11,yd12,yd13,yd21,yd22,yd23,yd31,yd32,yd33,pd11,pd12,pd13,pd21,pd22,pd23,pd31,pd32,pd33,cL1,cL2,cL3,cu1_m,cu2_m,cu3_m,cd1_m,cd2_m,cd3_m
0,2559051.7262780387,1.0776326099715556,3.151711050670449,0.5528023818590773,3.6631057746596447,1.0681966106713479,0.5286868784219967,3.880409034805207,3.498080732932609,0.5303454138411328,-3.0406458292743053,2.0980626150552517,-1.7145985077444295,1.0047784164949318,0.5862542915282307,-2.9885286872395858,0.9881914214858298,1.1299634445742335,-0.4866762899947066,2.2722061512644185,3.675728672089635,1.307615042586574,3.7812353023077225,0.9885124943658726,2.5106813105329193,1.0653351536458195,1.8476699021237988,0.5484971048974586,-0.9879278795215227,3.038140037809563,-2.540917545723092,3.028017219595121,1.419087971975027,1.5254767434115566,1.9914560852675756,-0.14226150198975418,-3.050062579907227,0.108272285185123,0.23288961202678582,0.2740635574689989,95.28435567929861,0.45903479323876173,-0.6272436129760406,11.997665418705267,0.2492688692150704,5.489784229025551
1,374922.10800592444,0.8112732542855483,3.0119794604997407,1.9633097236793222,1.6646248788541447,0.4958644202498691,2.078519044797385,3.3915866203873484,0.5452257250957769,3.505768073887839,0.6631430800418454,-1.3432079940702502,-2.934305811799268,-0.3385031379081558,1.8589696673424143,2.1029206590973732,1.664081527377638,-2.768244489142824,0.22556768545466577,0.061913912877150076,0.8848372530361425,1.2251088502571075,3.1616790152493017,1.4208905399669964,0.17434978388698255,0.5153310522387711,3.530085892308374,0.32729861562961715,2.6472879767309,-1.187040701715885,0.6577376727637447,0.36850606937286035,2.1907077052352646,2.746510651472999,0.0746783367857029,2.733807702284655,-2.4702884301792896,0.38799605648291635,0.033215868188202435,-0.0604633594120374,86.11941443006002,9.150126474973838,0.33747607726738416,2.0451024755185143,0.7237861303230453,0.5802257350744657
1,2281676.1316670245,1.1209282561494158,0.26620809599412865,2.058043633237841,2.6639962780669175,0.46009583248401803,3.444732793496946,3.0605203856042613,2.9596429527406896,1.1188189586491737,-1.3966713126409758,1.815211426846095,-2.063628564675518,2.845316127443847,-1.1668462716660002,2.133187796764669,0.3843565435031042,0.395816568930738,2.9283526193022205,0.9574543088610248,0.18671765416086675,1.6553113415940723,2.2342572592094827,3.0833525795594525,2.4569832464659354,2.717183897598554,0.9694775650995673,0.3692555972032801,0.16953844048896505,0.49292831723740616,-0.49993429883821294,-2.4886772278014235,-1.2537913399179563,2.957397226704815,1.505207050746261,1.7075365218088931,0.666528863285512,0.4228794118064876,0.0594081446595176,0.03951606437026811,27.09469105652348,0.3671009873411544,4.850344734626718,0.5122767373046182,2.844264304678031,0.392305686051456
1,786365.4217518826,0.9945036853794098,3.8763338940501533,0.2876888875648883,1.5352808965113918,3.32081578274517,1.916682164836147,0.6933165831572213,0.7608173194064682,3.9329922634093957,-1.4508598276309104,2.1284487096331235,-0.802564807881474,1.049212427789553,2.1337912033810156,0.9253853217238017,1.0313604777382563,-0.7209668209697528,-2.134311438398705,1.9809358898793217,2.0395697994852475,0.6042912346475792,0.6010960857293675,1.037206449722194,2.349390734099319,3.025891978587338,0.761031131361512,3.4512627957701154,-2.0108107978699277,-2.089713699522713,-1.0989487652191712,-2.4028037772613775,-1.6748312242424563,1.6752460018060962,-0.5033525527937326,-0.3228116319826624,-0.0992900091066784,0.007978785017578538,0.3113815652912191,0.003740774447495987,0.3178564481954069,9.950745092296154,344.3391622331231,4.441931276238272,0.6079052627682886,0.7867214025155009
1,158970.85327453603,2.9599951645599054,3.3644694609545183,1.150746373920429,1.3316378660745867,1.0258839722828763,2.0506246720892056,0.9884297778145756,2.558659775643092,2.726088489669904,-3.1102050727798742,3.1065887069530085,-0.13025839141699658,-1.9392808464985598,-3.1031445166807727,2.1347013516776148,1.4419687603363256,-1.0050606208464696,-0.7732520196448109,3.972506697298049,2.981091454247883,1.9060145649197644,3.2993958782590007,1.875348310569321,1.7074028320233545,2.3664117965574873,1.459419527365197,0.6417977879373725,1.3159062167419568,0.6330366741271454,2.763238669831348,-2.0622967234857663,-2.1443917655118363,-0.04436777153735605,2.0487809787980655,-1.5854348254003605,-1.7698477153148917,0.07777648830654016,0.03563000792267701,0.3645893874440027,5.291232738519863,0.34358495410934164,35.751635278309166,0.5137934191747462,0.627003735406138,0.8461954129447342
1,87993.23606327477,3.3329303168640725,3.9286198173676485,3.79142640639216,3.1536988034173077,2.484688460513409,0.5419968632305455,3.9168432551730104,3.5058476809829813,3.049348845703389,2.7904141663699837,2.2628967529487625,0.7526474391798206,2.9232293524192325,2.9529707370407277,0.0957970099153802,-1.2805791710653571,1.4891444281524278,-0.5782480375097996,0.35327695089627575,3.04979312342259,1.817860703692227,1.9957632201161177,0.5565007847090643,3.371658040820326,3.636631300575093,3.030061144204942,0.46116932448955694,-0.7987083466219507,0.6839965564451882,-2.5742758360433076,-0.9965271740212409,0.42748958435596185,0.07143578446142529,1.837588209105819,-0.5312610745688335,-0.021830489459370384,-0.028296969901491664,0.08553174657809937,0.35043848637909836,0.2666637671991463,9.002273853812852,33.1154369364445,0.5398912629452131,0.4898099322301803,0.6952857816795861
1,97150.84401947001,1.642269087675097,2.056269179042487,2.3176960859621056,0.29051616655710394,0.6555281633580775,1.8052189509615124,3.337046224499806,1.6554518097133684,0.64845821808381,-0.9735547666785376,-0.17844482704162923,-2.9308481330051497,0.2295903308566105,0.18285424206670697,1.4788611388223751,0.7522434429344989,-1.8444020549577778,-1.2414349355420315,1.3354930590104188,2.3863259870865723,2.0559893708581507,3.1465129987690883,3.992186958659033,0.29520996688162543,0.4349842586862678,0.49145174959068827,3.037563951377361,0.02243367386342543,-0.5173459473302682,2.671413302754276,0.8318266040975466,-1.9730624953605231,2.5451551527987615,1.4496108374097707,-1.8879592032738655,2.639334233060609,-0.007729419004567362,0.12465529188448166,0.4678071503287393,0.26738633694419445,6.4345748459504435,3.44124170580292,0.4867743170466676,0.5513522949225953,0.39623003368495624
1,221999.40091421147,1.2950718037904896,2.042978018423512,1.3802178741129845,0.6176854425007325,1.482486207964967,0.6447797603970888,3.7420417760107596,1.9954538752558266,2.6888611874095125,0.535867665160727,0.03816853662081332,-2.059550360289689,2.3078185030084564,0.5859453301303597,0.28069881214523784,-1.3563085472932173,0.5490781568301482,1.147023409229024,2.5842835779976623,3.430998763096132,2.5021555816321595,2.846768180298212,0.08864268738480831,0.9373100900990223,3.873551973595232,3.188088933446123,0.7188243040772805,0.455941525964334,-1.3365976194942357,1.8980784449348223,0.4713567032620185,-2.3376637783242677,0.2286717655784698,2.6592689174429402,1.6766153294585227,3.0801799748632126,0.08309330869244302,0.24505038819495883,0.4115557646164163,0.2273334324116565,0.5771338402163986,10.141382211167807,0.3586219906269523,0.3114601839957549,0.7808486505117562
1,1825136.1746356061,1.1512729908175308,0.5820949230624589,1.04986377323508,2.2849656177971798,2.7719782017438948,2.9837347833768013,1.4792474713447834,0.48687062953884774,3.05484064259029,-1.621697943089665,-1.8011641622346664,2.749024927811411,1.3864433495708193,0.4613744063648224,-1.2290493116662116,2.436049177867117,0.6375546815073831,1.4086558480728462,3.680428912623414,2.9381219265316605,0.3590119048584255,0.2866562782114383,0.47376643792269396,1.3299842637453692,1.1333427370448905,1.873481626423775,3.9790377971074573,2.294642758770215,2.184537646737124,-2.2743054187042313,-2.8672051076438043,-3.0884360782043974,-2.9158623856806987,-2.036555656184916,-1.0363906502514681,-1.8943903990042086,0.13516316934853378,0.09879399943295919,0.4030378498611151,2.3193366059646046,0.26475892504063747,9.545512608117365,0.5236678833069508,0.48557206639441297,0.4238289173444558
1,48393.19773610012,1.9051367526754814,0.18259400811586576,0.43834035041817593,0.9132314598497506,1.4660602293688882,2.550818956391963,3.933155062012361,1.8782041341800575,1.296245991832545,-2.9894809673165033,-1.1308539693274486,-1.7173401014638,-2.575999065692426,-0.28972911554614145,0.46095651323953213,0.09462652046187259,0.5763948916507453,-2.816379387777056,1.0499303285557267,2.5967576866057924,2.876335319960151,2.8524508167041387,0.19793417630210228,2.9294472865069063,1.39351832328811,2.968272239170805,3.1153933197080734,0.584523194513646,1.9803770077966885,2.19551528174829,-1.732765840742033,2.9481888261257083,-0.42941228545143684,2.9830425176223914,-0.5605399403349671,-2.518030818156256,0.000275305923992164,0.09629089852355399,0.3756262287003693,10.482719090157142,10.36605000916056,0.41815101849400715,0.5949396107476854,0.49937017972891073,0.3065302315372156
1,288068.4480956028,2.5749846356616324,3.5788581717186774,1.79166623198008,3.4810660278562673,2.3645397387033955,0.5466058279701782,0.029055785559492273,2.5445566535885376,0.12093355774188463,0.5204270495164858,2.950577145723673,1.5406152330572551,-1.401492564791508,-0.3602818744216276,1.0531652944929242,1.397120397051034,-0.6731121464076333,-0.5024484537343694,3.777667093913896,2.1573032932127436,0.8685981752808973,0.578055142412242,1.0300728061525382,2.688061505173797,1.9041558908362752,2.4675391979232986,1.3412261846900362,-2.040538732500103,1.3646112543043785,0.8997508043245181,2.6981241396462856,-2.2346821740666405,0.006531664103120338,-0.06157670382678271,1.8645739357918076,0.1953672863573903,0.16646863796796119,0.14447057648358008,0.47378767816571976,0.6690717868943779,2.853558172690331,0.21381992764761648,0.4211821810209804,0.33212311962859253,0.4528811816756564
1,118382.39334168244,1.5589543672646375,3.4447827429783753,2.7760218079624255,3.831406627786252,0.921036202667521,3.7478043864576547,3.571277148927878,3.1729984630393764,2.2261688575059853,-1.8870608321487663,2.7066622300680026,-0.8534233065930157,2.6841412341877016,-2.07954471279364,2.352250252088071,-1.8321372035338177,-2.101197202294621,-1.2450384102494978,3.557451788903792,1.1237770465131798,2.436322450920505,3.085737368592406,2.4899530851916523,2.0533418326463933,3.306630080989752,3.411605196955145,2.406760756254839,-1.3388136234445018,-2.6426510108564463,1.2158477017107625,1.8296928286419805,0.31060966565790826,2.228235042578529,-1.575418612505971,2.740790460093459,2.68828804498525,0.09673480960988368,0.1473098833404114,0.3784729321069866,14.255148637470445,0.2355157720472123,0.8619035571927958,0.4611294954823233,0.38695238944661714,0.527792061075707
1,440137.7657530307,3.5558847016046715,3.2789710290737513,3.1090932797312885,2.2955458940089404,2.899914080899412,2.1091820289459604,3.2841567889194874,2.2331458249752694,0.5006995294620952,1.6540214582890833,-2.7358268545706297,-1.3243141701054904,-2.420224530464915,1.294826149523277,-0.5802680736682593,1.292226224961313,1.7752205971547736,-2.058863569735056,0.06363904050823561,3.1126146037835882,0.39638716137083796,0.12357421176137483,2.937211439926197,1.746353833913449,2.095827053660332,3.713712255110395,3.8135807500939145,1.82210427284447,1.5817005220577611,-3.023414292325507,2.983868347382953,-2.7215539587172124,0.9355718374209179,-3.0606697634862203,-1.4798079394977812,1.6104350732728037,-0.10888127304328599,0.25709991081816685,-0.05917881499732758,998.6897362401226,0.3814544578295349,583.0193747686767,107.79352362185357,1.5015097768924281,3.012986743348824
1,107616.34193581366,2.0515708530332435,3.1405514001868666,2.4334169011013955,3.550930620676973,2.3112259389063436,3.4421165812602434,3.5259917070686315,3.362926667074737,2.8253609018274135,-1.057509167321077,0.46356043517244716,-1.7766429037038436,1.350592533860386,2.7137292392977903,-1.0230870520161321,-0.17131233580776994,-0.5932360781124051,1.5167018953872589,0.8110553968175074,1.5061385178422506,3.439735753197158,0.3118527288814527,3.5538607233089508,2.1807179082187353,2.306094380842451,2.2759726241539044,0.5523949842295203,2.7828170092788254,-1.2382858050997336,-1.978030065755442,1.9894149671826495,-1.7235179779816892,0.18175190958681764,0.6996630355883946,-2.9172455200199567,3.050978187774872,0.3958285418529517,0.1314942267867787,0.014351392246719108,1.815380487122522,10.891139552599004,0.21855650710909824,0.491609170286746,0.5399977236685256,0.45095261931705366
1,294904.47151528136,2.140223371172694,3.9744209134310573,1.1397434960536805,0.33221785675553417,2.0831684039940184,3.0620300091911763,1.5486465758320034,3.8714825310569916,3.287077301254151,-0.5728582019653454,-0.785702889921752,0.4404078162837126,0.16424673672386758,0.5637729930368631,-2.2272269391083515,-1.4702587793469586,2.349382635053228,-2.2851002339491657,1.4004989554260932,3.96365374495898,0.9893377807713329,2.484636439700076,3.886117497002858,3.9676425836112887,1.3790640636745601,2.7285942113262984,0.040235723576571535,0.9603369201155401,-0.8527190618455429,2.2742685639518285,-1.9327074164040874,1.0196068551749446,1.2545004596324087,1.0771744649601418,-2.7211710979424897,2.0356073566442454,-0.15076539265930577,0.004039094336671489,0.24655504631726455,0.5428826687947135,717.8727378434598,32.386357408132945,9.647886909636991,1.5674269340858675,2.830079819551557
1,939188.2359461491,1.2243627535802417,1.764064685619542,2.956125368863532,2.3418021774712297,2.1889236139868844,3.8551322300316926,0.3742624079853207,1.2347978419256385,2.45136882413719,2.808900317926951,-2.0932456682399687,-1.8674452886122237,0.9422593116246176,2.7521290853230544,-2.8104126123272883,-1.3551695783755964,0.5551197112331967,1.6170649240115518,3.5989838192250403,0.5905405740341375,1.3756444682304265,1.6027030992940112,0.43806544779465506,0.07922872042727601,0.7434679904901224,0.8124498570177574,1.7160410234355004,-1.3752778308803648,2.290814041240208,-2.1985924015704255,-0.21163026036869548,0.7690301497623242,2.2032866083940297,-2.238685676729642,-3.0042025740133083,-0.7134792835777959,0.11093696258794417,0.10190158478464273,0.41800437639806276,0.26335252274640997,32.723616180432,2.131106242032991,0.6233989457119264,0.577596505957267,0.41496245344414273
1,99077.82093976773,2.37370320568341,3.8608299109520376,0.8599974170600747,3.692264242731457,0.8926455866938878,0.9646605915465929,0.824947827170177,2.9875926884704365,1.6867988374209433,-1.5735736075515303,-2.155718633184464,-2.4068127213706174,1.241371814934256,1.6677501514227036,1.6522856391650516,-1.785967626440465,2.1231891981678883,2.982367190113486,2.268203416552267,3.18975058558161,2.8372095627257714,2.3604117594699368,0.1660523702155552,1.9740187852592206,2.685804203840854,2.514574159676156,2.54423479156769,1.5129800113176337,1.039811756937417,1.2338798367721378,0.9114434424469664,-1.1513097837280541,1.0831350302357334,1.2024106150505904,-0.35315765075954264,-1.160322973218742,0.015150875219017479,0.1755624654821375,0.37098958957573114,0.5808262581226726,25.216009186223147,0.3228545493423285,0.5057286191306636,0.5247829257894114,0.41535927389055427
1,201432.93394836673,3.7689379620027537,3.666637365988053,3.775961832004519,1.9343986577491308,0.2912890039710641,1.9201708004945421,0.09544257624295009,3.4310092191051176,3.2279127684747846,0.20657876686240373,2.5481450712209472,-1.67153834802927,-1.4766861275943133,-0.7543610961375453,0.9476803752445031,-1.569105394705806,2.9851861497039565,0.28191480145832015,1.5297292252572796,3.1092848603992964,0.21377899913386528,2.8421575540785273,1.9131144972529646,1.6683159817762085,2.3605060421285637,0.7724444423281689,1.9863100218901242,3.1309016789810222,-2.8797334520390985,-0.7171537468792084,-0.44710485838882663,-2.287442539570104,-2.0220268477035295,-2.6270553634775364,1.5669709712387645,-2.655074926824297,0.375900135015212,0.08651212556497967,-0.032579001726067425,4.024368943477485,0.35712141336342995,10.393565930976512,0.4803266914404327,0.5179290985570058,1.267813605680785
1,96103.67086173748,3.3956136797983727,3.642725374918678,1.9108306313926928,1.7490873798407076,1.2033066985491427,1.8454515377495204,2.7028166785728205,3.5762367794332817,1.6899812754089363,-1.8440630464972105,-3.1116672001337813,2.912738182062978,-0.34246004636217275,-2.4984724391441504,0.32260971879916944,-2.9791711058471098,-2.5749002477200973,2.013656580404704,1.4091673862653487,1.2362152991244115,0.8920654927672919,3.7936553688075554,0.46068037887201746,0.40590707944723314,3.3557019472540173,2.579000454401078,0.5015502901221979,-1.9576244689260613,1.8168002809858406,-1.765545031538909,-0.17019471006041043,-1.6634667799421237,2.2486415469143273,0.10829913456159446,1.439785309439956,1.1105717496863958,-0.036026498620553404,0.3824280587666786,0.07391831738243049,0.3233489722099421,3.2014603440431575,45.79272600469283,0.44786377173690806,1.219821384844554,0.985061131996293
1,84809.72712866578,2.886859786385991,2.7176152125909008,1.5656850308260923,0.1658783535719686,2.708296590312888,0.01806959760986091,2.9451138989608787,1.1168412941677668,3.5396327380031467,1.2264246226896853,-2.845050135460107,-0.5484663131384422,0.34835740801033355,0.20636062641519448,1.3741980984322897,1.8004601737171368,0.034072189968663125,2.734373833946427,3.6468976247336595,1.8822117879423348,2.3129043016141604,2.2481328511282097,1.5620186163500387,3.2734924263610754,0.11277153342539606,2.02071590550794,0.19659599398419803,1.7762422838887932,-1.1275149237001205,-0.4454224494104211,-2.2146202405375854,-0.32367719173284426,-0.8144632918889685,-3.0149938064883184,2.6282402292303706,1.373958921421944,-0.03103721884674293,0.07506922806167626,0.4339184905920739,0.334331784142055,7.532222963926323,2.9150833180405327,0.46511627143376444,0.4135933282792834,2.4044866462185563
0,1152195.7134744483,0.0985107680704873,0.9047195895910599,1.316493718516913,0.7129115530242032,3.0765808277151696,1.0441066519863262,0.5138182805534204,3.7279751379122152,3.626799698370283,-1.4476501419196632,-2.991034817342028,-2.594498973229041,-1.6966122944596953,0.05033866550093968,1.9033214767117235,-2.099521434869409,0.009203352667967568,0.828721420356064,1.5759838384335076,1.2049360329589025,2.978448097133037,2.669654974261206,0.5238578602013492,3.669216097728638,3.25340777832868,3.857443425062509,1.7799029665207329,-0.9066842981606098,2.4073374426904595,-1.0107735605653048,2.700452141804167,0.8075276627831323,-2.7737269615218416,0.8654866708647546,2.3254020963886735,0.9398906457010039,0.31253089673499,-0.030941200776617883,4.219606000304788,2.9503217680228735,0.3854582461687004,0.35103109136853483,1.1837610996569792,3.0473456785063,0.4708403255826079
1,549942.8550032269,2.0977784316303087,2.9789512881097355,3.2014607069271315,3.523337084933626,1.1065480257039768,1.9776847954790533,3.9541978053503897,3.576689403213184,1.955150295283857,-2.852520088789011,1.3912569787983617,-0.6919387368127685,-3.0971613087843637,-1.215397044340605,-0.9720574393406927,-3.012911941335372,2.7754566557355655,1.1926111841422857,3.3986059970718827,2.9686688263216774,3.2509791525381497,1.6310920815209407,2.9267659024863946,3.046325013860951,0.35657065309520636,3.1204165389566074,2.0798963818840357,-2.4630051019225077,-0.11711939203066102,-1.9322736966784375,2.7982931657132895,0.8399460835986154,-0.9918593059282896,2.1680957571037975,-2.291439541079285,2.577580635345215,0.3485338745866091,0.140381295426927,0.08942655478660022,98.09810701971455,0.6021176068787177,0.21305484110994577,0.5276954278748365,0.3998692888363653,0.5286598905403244
1,515696.34997649025,1.1656184324095265,2.2329038806868287,3.193045823246538,3.477935521893179,0.8654725316050071,2.1045351865492634,1.8003899220810764,1.709633341332716,3.7345887529131123,2.9167455434371012,1.4132954721549815,-2.038650098717788,-3.021875192169524,1.0528757838438096,0.4879508522948659,2.1866688954313016,2.2173407112456394,-2.846318407678334,3.8483515346734904,2.582763970759752,3.5889839100117693,3.2098605259971054,2.3301752478060926,1.6790237154947911,3.082336926485453,2.759911351625998,1.007115731346631,-0.6535075239521544,-0.9832124657213677,-1.8319033931187225,-0.2920942534071349,-2.8213054975654126,0.09524518093141232,0.14281250571042348,-2.5606223620567174,-2.252574458690873,0.06423419318995816,-0.057534997478509986,0.32090574875734035,0.36281495002549313,339.012419012973,2.2106712034828693,0.5843066104339174,0.6447527348646132,0.8646677696648268
1,1932302.0884434043,3.871205169416513,1.6967513214950722,0.0452590099833651,3.3727314165519515,3.023848200515534,2.933352483845787,3.0351397592628206,2.986059903321776,0.8527972146890556,-0.33612170027291377,0.9505340260040471,2.8153753871570766,2.6956769699812106,0.19621432401667782,-2.3711492237256477,-2.092609031089024,-2.1421954382383017,-2.8182814705867116,3.7146027738082608,3.42449080163858,1.7466613101655308,2.5808279392529494,1.033523655956482,0.13498353331477636,0.7066031420995383,2.9298510620515748,3.626155613661349,1.9358315302498017,-3.1116775128111342,2.312525583916756,-2.2580516977141114,1.3293358917267426,0.8736230825068745,2.3399214124986125,1.3504637502754262,-2.9774743410691737,0.044757562143396434,-0.03427505784419793,0.3374935624989899,0.2537095186922915,12.279924507281471,688.7673259713248,1.439576185197681,0.5420530084812789,0.513959497031701
1,165790.95552886976,2.540557726912597,2.1476297246156997,0.2467379719106797,1.6960786244591652,2.5390986247558454,2.391671150225883,0.5476886662921445,1.1384366424920036,0.07218175645144807,-0.8129171593846647,0.693299732497827,-2.7147227973185486,-2.8082216748746864,-2.4549007549766753,0.323133918000686,2.194394677170007,-0.5811539797375334,1.7658838946938307,1.4085250463778203,1.311144780513504,1.4969805386569457,0.19539646711095127,1.6488569669536994,3.223395217319282,3.8158391192929257,2.2545336125228945,2.0605151012415353,1.5753922951683768,-1.8831650185476974,-0.6075843834104075,-1.4108829448046913,-2.846226900816426,2.138477268999149,2.96916107036677,-1.446255052289082,-0.28583710230297577,0.26914574042311656,-0.1388412362991387,0.038854407323602125,766.0033920107136,78.34465562632786,0.5473885109050203,2.1406081520784914,4.550550123406095,1.339605545062768
1,92909.85569347569,0.9849473110131143,3.3161724779856794,2.9761345257487677,2.7523855495189613,3.005656375119484,0.582048637328112,1.5428557883569702,1.562351047088872,0.6856580368153172,-1.8828688728886016,-0.15292296368037483,-2.52403205014174,-1.897719899793501,-1.1852954808231202,-2.9396128768368492,0.3025330300975573,-1.8562134346297166,-0.33711678116806176,2.7167399347855112,3.2523028695379934,2.0711294525173067,3.698085560107889,2.2162652288824867,0.18225493673875182,0.5049189924438092,0.34282368633247606,2.636218152315208,-2.0815320695643944,1.3647724801710561,-2.5230489927862365,1.8868512381666074,1.7368060430542043,1.5933108160126377,-0.569276580934313,-0.9136982388343604,1.8317244149929524,0.08800222602844165,-0.05757998970437406,0.44108384996819083,12.410977923924083,2.258637314901855,0.3686137392812032,0.5705911788406457,0.6900865287604301,0.4224195361976024
1,791362.7505884769,1.2187062998603515,3.0396856737228775,0.6339714461146183,1.8403038757412464,3.823854994570678,0.07255251136002479,0.530864151047615,0.6314721255998218,0.045968488071070686,-0.2620720895186057,2.4862245227284747,-2.5650854787588546,0.14037446321732272,2.7688308916642708,2.4220381357612757,0.06909740595453462,1.4927598841487288,1.3064211981393337,0.3568070354396317,3.8617175445173193,3.2080125954616925,0.7086643301975657,2.504037995449684,1.331207298211855,1.515136796420418,0.2364651521418391,0.7018641567265766,-3.055865423496812,0.8534642819688179,-1.209789821192976,-0.24586307197218948,0.49721073144754735,1.9908689461603686,1.1442854687680368,-2.734847635269553,1.4265848588610535,0.19504825504378953,0.45152353744013407,0.024930670975444436,0.4135818684457755,2.233635422985768,2.1809279000093458,0.5813522893408782,0.3696978700766689,0.4217336433816836
1,186603.90154349728,1.7950224184602548,1.4669112106128952,1.2026061541237434,1.084281943775984,2.7459023258537347,1.0504939269857019,0.37343127851853536,2.8908955695137513,0.7366662520840385,0.8959292109249022,2.2621388238781384,2.6650354527845064,-1.6269207723747101,0.05328220152069285,0.7265465973534533,0.4460693875976558,-2.3156441480182073,1.5385848856220736,3.1220602675585605,0.23192731571257597,1.1753985178991737,0.763493721526841,3.120597248824655,0.5051454724482389,0.4753982821764535,3.191149372379735,0.36608845425083,-3.0121553440947535,1.7319342881406348,1.9479305179319875,2.132403179856346,0.1315002891881667,-3.127646274150189,-2.5480251083425034,0.5354079855050338,-1.5524525898914743,0.03936167580973304,0.26378815287267,-0.09874761419291822,386.8245905998961,347.38013307798644,0.9761406290239885,1.6332625133396306,0.38248039949402557,57.3584691464655
1,616657.9054200538,1.8125906671108225,3.805576349586619,3.9640019238548674,0.865586203680726,1.0142290606603692,1.5056868201029778,3.0335152078133567,2.1867119348430526,2.486301576817324,2.195281203067027,0.04752867117519788,-2.550357236986904,-2.8542572433499744,1.4318332069972834,2.9501255186591697,-3.1193344205547295,-1.356863278498739,1.5967601553550237,2.076947289281539,1.036037392237021,1.4582349361718203,3.665893800348105,2.3549217153026545,3.725181768062578,3.1206661784050276,1.004920746475465,1.856250970087997,-0.637895946192832,0.3043530057688937,-1.859350037909876,2.0999581691907627,0.9586891766547625,1.1989024805768533,-2.901773245454359,1.5579691463381016,-2.113747028747859,0.012518968258889096,0.11557947215012732,0.3932530458602983,4.10636302214253,0.24825686657960766,13.910193389606075,0.426669991530062,0.6165314726011788,0.500558871140174
1,1639214.1931004738,2.5757716700896505,2.0910961581807537,3.0244777599089723,1.2728087486397286,1.1638965159059496,3.012277121013971,3.5746685532254885,3.7295973816032895,0.18772116420827042,0.01772109810918643,-1.0681067187785613,2.466717144990014,-2.4539529028369325,0.06890677591430805,2.809653899177115,0.021510615638030917,2.906960824461759,-2.601128989117821,2.6046102881728777,1.484612453411425,2.9028282636245417,0.6376475870322902,1.6297118438029612,2.741385370311932,2.1633027352427003,3.292511954057599,1.3418454797938373,1.0756638097710614,-2.620287802587444,-0.8171010116896351,0.28517634348239884,1.5585363493434397,0.6967737225378263,-1.3394375227448596,-1.3203798283435966,0.10462318977251117,0.014630047603137797,0.14652138362012046,0.3469794528259271,18.307552713590532,16.700178607013004,0.18892651377917247,0.46373153325643024,0.3837289950331675,1.0286474323640977
0,138172.71592504685,0.8825850282085913,1.7836913227448965,0.19473727039130553,2.6029168877092443,1.8170009095178987,3.694719070419582,1.4283466648010907,0.284018384761374,2.1524904888965803,2.968002267810074,-2.440762443805775,-2.1551565167687623,0.35947684727083073,-1.3599077324306308,-1.2652963957039147,-0.7354097370278114,1.0186629130439995,-0.6843335086187774,3.550348542795534,3.4220072448200063,0.2081170181252009,1.4642880024353255,3.197051058495,3.1601499050560946,0.23491105555595324,1.0995352575843818,2.3447468358629044,-1.3472784193668765,1.0392515302546146,0.30192271612586286,3.0631336502264563,-1.3317504991273796,0.26701673073384447,0.6494736829561081,-1.6933728686865128,-0.3170115010330057,0.1358283163095928,0.04405381976794409,0.4319719623761298,10.50021524654049,1.8878422113947257,2.3715953433619488,2.2936648310800214,0.48547646365709696,0.16493543220378104
1,2476065.076208196,2.400584228522947,3.2617557648284654,3.7215299454830304,1.5950776614446225,1.5303472954334727,0.7502820993702323,3.8292485147977278,1.1989776464769861,1.3764962963066794,-2.8480747655034873,-2.9716780480783016,1.934584267273599,-2.860750088193783,-2.140436811440324,2.817674578611882,0.3683994395834054,0.3751212372297017,-0.11547547291639093,1.9994739902368939,0.6917660973434335,0.20125006159505532,2.850963111996286,2.0542222276447983,1.5392286175415573,1.9316227859096284,3.3351652668665066,0.9090073289502819,-2.2258545797570495,0.5237307454525051,-0.7962635825600652,-0.20639779776874656,-0.6690016382222739,-1.216561652943486,1.2887284038348445,2.9455473300364705,2.0276187325157125,0.05505404344019471,0.13601274580101386,0.3756676688777816,12.665083329224792,0.24075132005789346,7.911962962233206,0.4984133641341266,0.4783803337535497,0.6738941077609928
1,925034.05283802,2.801790941224525,1.9367413936415228,2.408580283035308,1.597849787247653,2.6997862965479724,2.9778923023922848,0.5961500787269958,0.6716750001090006,3.606034541864381,0.6745074790013459,1.4964582437427865,-1.6880401127289149,1.3030534222442682,-1.0502720790423878,2.8123874017945667,1.8714376515245723,2.174808156526044,0.7853223126710409,1.367536630155538,0.6429687691920823,2.6542989473568297,3.4092407365168964,2.096943406537277,1.545815004752815,2.9532792865062176,1.0864091851261817,1.7143529925082648,-2.383681531257911,-1.251944731550679,-0.12684549942170253,-1.313191810994885,-1.114006309644632,1.2340118901148198,-0.9607801969255036,0.48123242811585953,2.7386826693353408,0.07222141184112374,0.08643630023564786,0.3170155956624292,3.6820354114919773,0.23019979526923784,88.43810612591233,0.6612432442819749,1.5171517116533924,0.3835347256691364
